"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7"
"2292",-0.00668525982976342,-0.0268400915397036,0.0301522748269518,-0.0879536754016714,0.0432313784418756,0.0492093520125345,-0.0231774342783416
"2294",-0.00837975594780188,-0.0267546785321177,0.0273899109443417,-0.0895370510888139,0.047576698797027,0.0631027802113421,-0.0259948343954338
"2296",-0.010185380639293,-0.0266943891239332,0.0243618906357347,-0.0898033791026462,0.0540434297524815,0.0783000189396757,-0.0269767494333368
"2298",-0.0128916622200815,-0.027338522205837,0.02030030560179,-0.0892827881913082,0.0617691403986512,0.0923367467388634,-0.0323669904095771
"2300",-0.0155005656662513,-0.0273444820077271,0.0166131188538272,-0.0883147540524826,0.0695785890447902,0.100935720487797,-0.0502588811874671
"2302",-0.0176227351494094,-0.026583082446838,0.013734902120637,-0.0864021535151532,0.0780914719950868,0.110174428312369,-0.0591390687277426
"2304",-0.019855558017613,-0.0264000436927432,0.0105426462952335,-0.0840827965831068,0.0864630263540324,0.120675517697668,-0.0535932489108658
"2306",-0.0221421284604889,-0.0267374446374296,0.0074264690846292,-0.0816753344000247,0.0937178469280524,0.127228833747614,-0.05276564386309
"2308",-0.0247017363542088,-0.0273957635769687,0.00446905312673162,-0.0785277716429879,0.101025341624416,0.130766708579657,-0.0580715792014982
"2310",-0.027768600756745,-0.0285156200691015,0.00145557457526177,-0.0745868251598044,0.108657937762398,0.135160728736723,-0.0557818753380821
"2312",-0.0309334216794492,-0.02990175197242,-0.000579561691584992,-0.0725089362331516,0.111679857513424,0.132709234374545,-0.0585438028541568
"2314",-0.0338809668143444,-0.0314122981442745,-0.000655185468385238,-0.0736694125057226,0.107544777176481,0.118964501472963,-0.0705854690576498
"2316",-0.0361292441589213,-0.0324591652029058,0.00179539645350225,-0.0762908862234063,0.0992892620989608,0.0967094431658344,-0.080997088818106
"2318",-0.0371388783204589,-0.0321606142850117,0.00736349697757254,-0.0791195277778354,0.0882851790616381,0.0703373427186103,-0.0800323714855691
"2320",-0.0370405982415257,-0.0306027339529492,0.0146877913216266,-0.0809437298067878,0.0765984259520114,0.0470480576338939,-0.0633274641788064
"2322",-0.036877406525583,-0.0288761093725231,0.0210226578977572,-0.0818133170956183,0.0659586490505116,0.0280225964243787,-0.043175622453906
"2324",-0.0368918972556035,-0.0271185517411332,0.0255218702546272,-0.0822671023241921,0.0573793522822302,0.0115648099484191,-0.0346264444307587
"2326",-0.0373377792794283,-0.0260532528370168,0.0280245963144052,-0.0817276800823248,0.0527774833110929,0.00205732661349141,-0.0282015546601894
"2328",-0.0382786111912275,-0.0256165524380447,0.0290013105510766,-0.0804895300916926,0.0514108432322776,0.00049721169191444,-0.0137239756991609
"2330",-0.0392857952390136,-0.0250994591160402,0.0288578494456621,-0.0804843174664684,0.0500213410092026,0.000406033737531169,-0.0090057295112662
"2332",-0.0409106988522344,-0.0253258057466385,0.027017574782514,-0.0821747871261499,0.0470612978104995,-0.0012812968465683,-0.0150902865332528
"2334",-0.0431779622516589,-0.0260858900527432,0.0243556973117703,-0.0839534820289221,0.0436079265471639,-0.0043248625989572,-0.0259461857738091
"2336",-0.0449852067526596,-0.02612918253262,0.0220259018619194,-0.0849446821019282,0.0421499614846509,-0.00362144784663372,-0.034824999279999
"2338",-0.0460452793400862,-0.0252888335797912,0.020196525698407,-0.0851881493390435,0.0429587733927597,0.00309160450628338,-0.0386021285846013
"2340",-0.0466095273324029,-0.0238491079073193,0.0189597971820552,-0.0843309113535066,0.0454836416996421,0.01261018252916,-0.0344817130851443
"2342",-0.0469692887879478,-0.0220240596929938,0.0178461991389678,-0.0827357063226602,0.0489793246713805,0.0231385712239577,-0.0298437852546151
"2344",-0.0474909854048032,-0.0203313322184729,0.0162654881962785,-0.080788475804499,0.0526210059192261,0.0345939618252797,-0.0296025194045847
"2346",-0.0482009528067774,-0.0186561022734104,0.0140543069251862,-0.0793063653111993,0.0546018460425116,0.0435026739777427,-0.0392022526692559
"2348",-0.0487436381830269,-0.0171582858506533,0.0114306632259545,-0.0768627604422076,0.0586510479291689,0.0542382788311465,-0.0440894012080446
"2350",-0.0490501307057339,-0.0158309124859967,0.00933797844601649,-0.0728770679940117,0.0651544671543915,0.067147004740877,-0.0344365522410489
"2352",-0.049528291794891,-0.0148378572061927,0.00793107825041925,-0.0710318317355049,0.0662821331570548,0.0704726043962196,-0.037181369289198
"2354",-0.050461543367173,-0.01438925981806,0.00694077279055762,-0.0717658753950188,0.0613131701093291,0.064686649337752,-0.0506613982125702
"2356",-0.0513567391702296,-0.0135741665194913,0.00731951389627179,-0.0731260110569537,0.0532432414740508,0.0552892912112099,-0.0569429864494555
"2358",-0.0519550894100212,-0.0121789999739977,0.00874881888127873,-0.074471100915352,0.0436218342788248,0.0459276545793215,-0.0545855438438423
"2360",-0.0521678409740326,-0.0104545808718448,0.00990902996397469,-0.0747342493208899,0.0365384464321328,0.0393466755761132,-0.0508509917053369
"2362",-0.0512067479170436,-0.00750574758997682,0.0116833649072599,-0.0737650879783766,0.0331216314092865,0.0368604517876208,-0.0482588110742639
"2364",-0.0495124752853513,-0.0037923058123452,0.0141785408510963,-0.0721824938603083,0.0311404888385433,0.0370403301675061,-0.044296096324698
"2366",-0.0485023193624218,-0.000856032471277837,0.0155227033086618,-0.0695196809863752,0.0307185767788194,0.037493105332967,-0.0408930236776787
"2368",-0.0484944745735482,0.000763418260993403,0.0147203664063801,-0.0668090999905496,0.0308472224623295,0.0403831816197399,-0.0321349422106667
"2370",-0.0491665553803953,0.00133025415420396,0.0124336069114374,-0.0656992490828806,0.0281842309929038,0.037923099538544,-0.0381658621050157
"2372",-0.0495130368621101,0.00225618187193043,0.0109696024047546,-0.0645730310131306,0.0247523205596882,0.0326319079624078,-0.049974255796892
"2374",-0.0498220252666478,0.00298442334724425,0.00990153314777391,-0.0623633382936098,0.0240753045717792,0.034257708937419,-0.0407526193216323
"2376",-0.0497501580284463,0.00403169827965872,0.00945913398433722,-0.0589939995007497,0.0260707936830145,0.0399385109877714,-0.0238490557252767
"2378",-0.0493393222418652,0.00545909607197128,0.00936917278111482,-0.0560916365737217,0.0269524114453103,0.0412794338612833,-0.0216544160378875
"2380",-0.0494217647334808,0.0061443165184269,0.00773437389212265,-0.054901821612467,0.0250028557798948,0.0380568970760907,-0.0341625372623444
"2382",-0.0491238181745618,0.00737491547056715,0.00599203505988782,-0.052366705549094,0.0250764601814467,0.0410847110421882,-0.0308563113363274
"2384",-0.0481831284536023,0.00947028891125416,0.00534833446435103,-0.0485766597787496,0.0263114266509302,0.0500646601049011,-0.0132445007978421
"2386",-0.0472274483244351,0.0113893393380294,0.00521035778707589,-0.04518095820773,0.0270894921296526,0.0570475232574933,-0.00399820863849715
"2388",-0.0464925076846088,0.0127941081598558,0.00486265901655054,-0.0421483534100631,0.0287773571882646,0.0600746213342909,0.00027158804513566
"2390",-0.0458566841964974,0.0139263032175648,0.00383562516583363,-0.0403943682431637,0.0285798890341045,0.0592975972471129,-0.00507940409248807
"2392",-0.0453020240994803,0.015087380006191,0.00269463936055584,-0.0390976884166993,0.0254150689279039,0.0540158056846387,-0.0263695620090711
"2394",-0.0443023917413407,0.0169769070274784,0.00264172668312169,-0.0357454167858654,0.0244232540275671,0.0533842405542792,-0.0297703392782842
"2396",-0.0429617144796434,0.01922220462923,0.00338379600338766,-0.0314987721631107,0.0255194557150147,0.0573284171318635,-0.0187771781564362
"2398",-0.0415113938433754,0.0214585618253888,0.00399189893943244,-0.0278885713595923,0.0260158343441397,0.061098636584061,-0.0073752060950839
"2400",-0.0402816647631717,0.0231053667640119,0.00325729043222609,-0.0259545773118568,0.0250421937606005,0.0622264715817692,-0.00324483032369656
"2402",-0.0390024261071811,0.0246537039134601,0.00251515809092175,-0.0249189193542972,0.0238663388176906,0.0620865398259208,0.000596036299407482
"2404",-0.0377878251001066,0.0262697333185503,0.00263470428428709,-0.0231550194385618,0.0233625342507135,0.0640594399138401,0.016924343911722
"2406",-0.0366664409273476,0.0278826707806802,0.00295640453401093,-0.0193276193298204,0.0249600033677326,0.065695482326603,0.0269781081153286
"2408",-0.0356230309193134,0.0292508081753727,0.00303104795615459,-0.0163216584988571,0.0262843686600987,0.0622896446707073,0.0190679751518078
"2410",-0.0352823464015418,0.0294971140822206,0.00184018550616763,-0.0172255731672901,0.023271283575448,0.0544488406883099,0.00505199589003508
"2412",-0.0353010810464042,0.029288814972943,0.000210025057547267,-0.0190056669062667,0.0191602049939795,0.0466576540854343,-0.00357296513220765
"2414",-0.0350707925941941,0.0295341365187409,-0.000708113220496337,-0.0184677638513909,0.0179402596572258,0.0436375715789427,0.00419731182270492
"2416",-0.0338316035629975,0.0310838570399516,-0.000210821025301697,-0.0162642323932083,0.0194678591530645,0.0424776661166192,0.0159981321282786
"2418",-0.0321490498630736,0.0330989106994217,0.000686789190645305,-0.0137732403656014,0.0220922101709372,0.0418230777049363,0.0286257095587193
"2420",-0.0317765137531761,0.0332913084297414,-0.000430597929491664,-0.0130838240878411,0.0228935387637578,0.0388186096041,0.0331022922676484
"2422",-0.0319893695271447,0.0327229662780793,-0.00217239753198143,-0.0132060572136663,0.0227557707325297,0.0348941407660471,0.0312373675787395
"2424",-0.0311708254780941,0.0334373935731733,-0.00275135092720353,-0.0132428713924169,0.0223710331684852,0.0295509310359558,0.0289112906084214
"2426",-0.0303741743325203,0.0341655149928684,-0.00320695011237709,-0.0136611872673562,0.0207987433890174,0.0197916023223253,0.0164540990503245
"2428",-0.0302943148590082,0.0340792068348703,-0.0039140951878913,-0.0135784384603577,0.020807436394718,0.0116578579858684,0.00396195189630525
"2430",-0.0302423496856485,0.0339399141111075,-0.00449886836946776,-0.0128475386628254,0.02288804373992,0.00843955769608332,0.00191641031057866
"2432",-0.0302161834261984,0.0337243053614351,-0.00532089579501912,-0.0128556273329928,0.023805073067301,0.00457857888728182,0.0037023585177155
"2434",-0.0297189796856662,0.0340891718561954,-0.00577675797091503,-0.012029175128387,0.0251349576478347,0.00156226356409312,0.0114555487577899
"2436",-0.0288067269722343,0.0347658183278544,-0.00634771757325601,-0.0117190745648242,0.0262579325937943,-0.00121534500267132,0.0139330437166693
"2438",-0.0283783079865627,0.0348347588256518,-0.00727151368880362,-0.012064178479141,0.0275136206653038,-0.00492088368589604,0.00892634926716402
"2440",-0.0285118966422427,0.0343967763728132,-0.00825576147404373,-0.0118633623036837,0.0288415860044967,-0.00898601645002967,0.00446301634884634
"2442",-0.0286159960465361,0.0340366339724697,-0.00902106907297911,-0.0123640401274968,0.028738923936593,-0.0141776136872161,0.00185956187578012
"2444",-0.0286483652359557,0.0336768482022043,-0.00983650196038658,-0.0137188162534006,0.0276764977332134,-0.0220758358423512,-0.00698861100398847
"2446",-0.0289805027803215,0.0328992889036922,-0.0111508050181466,-0.015110919160384,0.0263241082879828,-0.0324236528909497,-0.0232635278838996
"2448",-0.0295269771953986,0.0318768217376618,-0.0125624816658551,-0.016614155926451,0.024722149859241,-0.044049487542111,-0.0412871233362156
"2450",-0.0293319320853825,0.0318336905755049,-0.0127997346302731,-0.0177638476193959,0.024047652044657,-0.0516549570667173,-0.0482548453514598
"2452",-0.028759711111215,0.0323366062148239,-0.0124626132571358,-0.0175052336111817,0.0247290406408161,-0.0551386772450803,-0.0429437795103497
"2454",-0.0284003244067201,0.0325225780359494,-0.0126094412625161,-0.0174004466745582,0.0253559572626838,-0.0586881129199946,-0.0438975188063011
"2456",-0.0282082540284063,0.0324366084771932,-0.0129512874967357,-0.0184639770646537,0.0253730366170343,-0.0625707413397254,-0.0433141781467805
"2458",-0.0285495925271808,0.0316863626450974,-0.0139414810251257,-0.0190489554375251,0.0254272483927731,-0.0667239572119013,-0.0374256650755273
"2460",-0.0290700108145974,0.0307855723243843,-0.015074545088618,-0.019253119207279,0.0247878215455467,-0.072861010851661,-0.0399382854600839
"2462",-0.028897929691345,0.0308043573844041,-0.0150034131046692,-0.0185211841324128,0.0262359994386187,-0.0762647959894111,-0.0379678247400791
"2464",-0.0283696731650161,0.0309736633074348,-0.0151811912016652,-0.0190089914903784,0.0273220492518104,-0.081497554129914,-0.0421303083594607
"2466",-0.0281641093958344,0.0305718722941826,-0.0162713185290764,-0.0207468357116075,0.0269559040738726,-0.0885116771693338,-0.0516063588367771
"2468",-0.0283869279791492,0.029964519956118,-0.0169684850369695,-0.0212145948927963,0.0277932254863982,-0.0899935371653518,-0.0425138902870443
"2470",-0.0285756817657773,0.0294777704669512,-0.0174453356753967,-0.0214490534834371,0.0282422842936939,-0.092366423447044,-0.0357830015638883
"2472",-0.0288552224342558,0.0286307132023481,-0.0186959712012286,-0.0221710058847586,0.0285898652715042,-0.0960437406432696,-0.0328498241734142
"2474",-0.0294153409505369,0.0274080117722233,-0.0202805039241813,-0.0228302627416758,0.0294695727675699,-0.0985486495384674,-0.0301446013628523
"2476",-0.0294660050638132,0.0270674185186064,-0.0205605075555712,-0.0223832898846788,0.031222875275967,-0.100142668866559,-0.0279627289139491
"2478",-0.0289591080525713,0.0273640754603853,-0.0204043318160282,-0.0222240171096175,0.0324514337589686,-0.103244443839832,-0.0311297778833691
"2480",-0.0287590083369926,0.0271800190548529,-0.0209732986273634,-0.0227723554648855,0.0328907320890597,-0.106134204027011,-0.0335359067730972
"2482",-0.028685919630607,0.0270213506687443,-0.0214708246337929,-0.0220407741845819,0.0341792369942742,-0.105263469748234,-0.02648606696879
"2484",-0.0284702517035747,0.0272131809407525,-0.0214219586121314,-0.0210576897981362,0.0348549801510127,-0.106013745805866,-0.0245651973239814
"2486",-0.0283691483306651,0.0272009484454484,-0.0216469202282452,-0.0213056417497943,0.0332084260014609,-0.111076344271811,-0.0296690640089748
"2488",-0.0284481107003375,0.0267486306981068,-0.0229507476304641,-0.022386407138717,0.030139720172661,-0.116540709257909,-0.0354289100107832
"2490",-0.0281133433082261,0.0268158972621102,-0.0237032158357867,-0.0225013640101823,0.0287124837652233,-0.119841030746941,-0.0385602027704272
"2492",-0.0276430878261694,0.0272072232119805,-0.0238562563956954,-0.0220825704808281,0.028372688287188,-0.120085130387624,-0.036105084399537
"2494",-0.0269274080249615,0.0279530017215654,-0.023629278116021,-0.0224107442075833,0.0273355332116718,-0.118749168401648,-0.0302077198658052
"2496",-0.0262512085406768,0.0286089201126862,-0.0235888400012433,-0.0225472260724955,0.025994597516683,-0.119349987929913,-0.0280909168461324
"2498",-0.0263278151152134,0.0281917269347722,-0.0250290819221938,-0.0232405758209784,0.0230576059345191,-0.125294207378767,-0.0448726885102001
