"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1078",0.65504573003077,0.827968016317,1.28475814265687,1.14812965341588,1.13369702165643,1.11055320625623,1.10691093741523,1.10891895244798,1.09902008870571,1.09255938316742
"1080",0.653904876296799,0.831141375450545,1.24112995343966,1.12616668791763,1.11195853638584,1.0933984241644,1.08903118752537,1.09198961145889,1.07926393818381,1.07397909797287
"1082",0.651637577436914,0.836157473311456,1.19555559388359,1.10463326585899,1.09078840565902,1.07931148831068,1.07427032629488,1.07815337660886,1.06374282773379,1.05916548150805
"1084",0.648232513906756,0.843020908042034,1.14882714721902,1.08415787371027,1.0708165014877,1.06925050226395,1.0635526616174,1.06831465251254,1.0530249560786,1.04848074843476
"1086",0.643637101504899,0.851783520744663,1.10195810526826,1.06514030475,1.05242857157481,1.06366275445972,1.05738238829879,1.06291414158964,1.04727018183205,1.04198456441071
"1088",0.637851671111434,0.862412388387425,1.0557223487735,1.04768967759579,1.0356914328625,1.0621134154299,1.05548961575967,1.06142385000616,1.04614825249606,1.03906848816528
"1090",0.631193960731297,0.874332951961079,1.01110737008795,1.03205991672559,1.02089745630141,1.06477550536978,1.05762253998434,1.06413911924984,1.04894955581405,1.04132881377244
"1092",0.623482559201569,0.887924022939492,0.967709667744158,1.01808850625253,1.00785906505451,1.07147050708892,1.06380852138929,1.07081331796303,1.0559472681683,1.04864970152893
"1094",0.614717466522251,0.903204264461709,0.925914089963602,1.00583175751645,0.996621583772932,1.08207112568996,1.07392079471294,1.08131030276986,1.06717979520008,1.06174179533983
"1096",0.604898682693338,0.920193053590233,0.886178213640513,0.995355613941445,0.987238308198477,1.09642589660238,1.08780747548974,1.0954724852282,1.0827656902033,1.08146585867542
"1098",0.594026207714834,0.938910072536297,0.849040181998503,0.986735078101049,0.979769965996648,1.11436552434777,1.105297982833,1.11312712829238,1.10289491388939,1.10877518640587
