"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7"
"1810",0.0497214560335992,0.0119621053038,0.00669450795888769,-0.0515091566776713,-0.0135925087590123,-0.0249491553712153,-0.0230032083596449
"1812",0.0495653121575657,0.0114330498653296,0.00628904580975332,-0.0524975385124562,-0.0143166636469473,-0.0257533543826261,-0.023971247641737
"1814",0.0493962834822431,0.010875899102398,0.00587724349482509,-0.053447508773917,-0.0149984720733833,-0.0265509158606853,-0.0250796848084175
"1816",0.0492345372792342,0.010340288658726,0.00547933655774934,-0.0543315108790305,-0.0156071660365808,-0.0271918049649585,-0.0258607287905266
"1818",0.0490619140754895,0.0097671800960347,0.00503047014021038,-0.055325164351309,-0.0162738020647487,-0.0279047573168356,-0.0268511268726869
"1820",0.048874969756775,0.00914982686979727,0.00453880232710499,-0.0563732525294022,-0.0169716418289229,-0.028698483386405,-0.0280780358439759
"1822",0.0486787825414849,0.00850229212955656,0.00403410755322918,-0.0573743821565445,-0.0175723262913196,-0.0294158628023092,-0.0292763556400128
"1824",0.0484386575730739,0.00772143190836951,0.00341216426365446,-0.0585724759348918,-0.0182333358044774,-0.0302668175400716,-0.0310600193791916
"1826",0.0481569221095412,0.00679848056635954,0.00264580110498658,-0.0600519263190748,-0.0190628485161783,-0.0312761331805935,-0.0332682113339449
"1828",0.0478581269263269,0.00582273353229277,0.00184027426140358,-0.0615674712204175,-0.0199016847464143,-0.0322351439755699,-0.0349538820684695
"1830",0.0475223372662809,0.00474856015310137,0.000999837179311271,-0.0630826114254533,-0.0206558794944647,-0.0331521520982692,-0.036239496400985
"1832",0.0471614214136128,0.00358602156545226,9.78014183051974e-05,-0.0646283227594355,-0.0213509954698616,-0.0340261536257264,-0.0378133998509618
"1834",0.0467931996128324,0.0023855462005486,-0.000866392665856225,-0.0661848897351783,-0.022000177415089,-0.0347654017709816,-0.0393723663046201
"1836",0.0464068562839567,0.00113598490889532,-0.00191924749924604,-0.0677982924088469,-0.0225932265786069,-0.0352618741622813,-0.040652357082122
"1838",0.0459681628349138,-0.000248164482134943,-0.00305716763601858,-0.0694224462848966,-0.0231263406716209,-0.0355911658460103,-0.042013940922926
"1840",0.0454728391594278,-0.00178924075079424,-0.00425234776636789,-0.0709809856233285,-0.0235032056574784,-0.035913938155949,-0.0436100661178383
"1842",0.0449416527551951,-0.00343685125726861,-0.00552655452062889,-0.0724986362211773,-0.0236730649058254,-0.0360712974471901,-0.0450577995562597
"1844",0.0443679500541872,-0.00521059194691965,-0.0069119865527644,-0.0740509304274826,-0.0236906187428526,-0.0361738800107776,-0.0462588884387756
"1846",0.0437159376820594,-0.00723859751640826,-0.00859520071801316,-0.0760802660800425,-0.0238465483754951,-0.0367847653380321,-0.0483575678459877
"1848",0.0429673985492596,-0.00956899909454986,-0.010737100104528,-0.0789308034289063,-0.0244325385409824,-0.0381722219130172,-0.0521890108424304
"1850",0.0421903905562671,-0.0119792962068148,-0.0131196532356733,-0.0820438184511327,-0.0251034973330798,-0.0397605300367395,-0.0568158240066355
"1852",0.0413644402056206,-0.0145244557386262,-0.0156249491474866,-0.0850443820560423,-0.0255732599049249,-0.0410641457878178,-0.0615705049187927
"1854",0.0404144626920836,-0.0174101166800334,-0.0182516523413329,-0.0878240019476451,-0.0257682124727019,-0.0418090991215192,-0.0654728427804505
"1856",0.0393403282809805,-0.0206018317210831,-0.0209266387967214,-0.0901116573360248,-0.0254427567359348,-0.041702817015354,-0.0683639480259846
"1858",0.0381482632612985,-0.0240572106341228,-0.0236706885545323,-0.091896282064545,-0.0246480040036015,-0.0409712617515842,-0.0706759779808533
"1860",0.0368702683653314,-0.0276673110516596,-0.0264359080473074,-0.0930639911689524,-0.0233757896210108,-0.0397222841890535,-0.0720325987925664
"1862",0.0354937249612227,-0.0314615180974938,-0.0291784152844495,-0.0934774028629846,-0.0215466355484414,-0.0378649367010942,-0.0725730164415792
"1864",0.0339480571252452,-0.0356576644344952,-0.0320828651587243,-0.0934955045897652,-0.0195513970801521,-0.0356230027722001,-0.0725924276659358
"1866",0.0322369200587292,-0.0402468686178123,-0.0352079107578852,-0.0931406766125369,-0.0175395618100895,-0.0329424606892468,-0.072155019179158
"1868",0.0304482401863384,-0.044928986141186,-0.0383096880241205,-0.0917151133468314,-0.0151170675836975,-0.0293106272091956,-0.0713846811508892
"1870",0.0286779394580419,-0.0493503018572437,-0.0412296163826625,-0.0887970079015003,-0.0121972624710441,-0.0246519659315347,-0.06953193736702
"1872",0.0269858657803614,-0.0533048573763434,-0.0439849569152757,-0.084523229806725,-0.00912976372157511,-0.0191639048741789,-0.0663457074876062
"1874",0.0254066474842414,-0.0567069526857456,-0.0466483982562863,-0.0792826119508104,-0.00641140961135712,-0.013246399538381,-0.0625983245131734
"1876",0.0240094920689574,-0.059352602897354,-0.0492053434705097,-0.0732607986514974,-0.00438310110782304,-0.00707331038821913,-0.0585246294963762
"1878",0.0228845737181037,-0.0609896272816328,-0.0515683534441846,-0.0664684816407396,-0.00324639172916429,-0.000478847761913412,-0.0538034690434318
"1880",0.0221040819751454,-0.0614022240733111,-0.0536282928211275,-0.0588060798872566,-0.00311711991728734,0.00650211173437958,-0.047427122670166
"1882",0.0216568213878643,-0.06061188478058,-0.0555094717818381,-0.0506391156576053,-0.00436597248656062,0.0134331016730845,-0.0403586266062397
"1884",0.0215847349493258,-0.0585289368191298,-0.057296308058932,-0.0423344646941422,-0.00729873649941535,0.0199668147577723,-0.0338717820959382
"1886",0.0219997173541906,-0.0548556702013107,-0.0587388968713586,-0.0336170975437084,-0.0115620619371432,0.0263206440845371,-0.0268338121490803
"1888",0.0228772508296993,-0.0496828172575818,-0.0598533998717032,-0.0248596527277212,-0.0170780697629473,0.0321469176605563,-0.0193029647601264
"1890",0.0241131652918809,-0.0433814037415592,-0.060824051272632,-0.0167667621309545,-0.0238725180559403,0.0369360195008323,-0.0122926927634187
"1892",0.0256114393600294,-0.0363117004470845,-0.06153458481107,-0.00930013740514425,-0.0313721614663717,0.0407535467210442,-0.00529028384370168
"1894",0.027241467607865,-0.0289126252546715,-0.0620214748752423,-0.00266668851557085,-0.0391561549830423,0.043685145745918,0.00163948494764104
"1896",0.0288680791840898,-0.0216483474660889,-0.062477630615905,0.00271088716012292,-0.0470253901878162,0.0453493952940353,0.00702705096415441
"1898",0.0303812695209687,-0.0148480934650443,-0.0629073600085801,0.00695125309644256,-0.0547499804170203,0.0454480463183612,0.00983516019976642
"1900",0.031787061266318,-0.00849008084421155,-0.0630932639603444,0.010640313533301,-0.0618815727454754,0.0445978989617661,0.0123500714656921
"1902",0.0330599600281498,-0.00271500648194352,-0.0630402286104811,0.0139265023784219,-0.06809787652088,0.0432008348154463,0.0157453122610819
"1904",0.0341646001013399,0.00234244930973724,-0.0628979939677908,0.0166923978152525,-0.0733620847629359,0.0414473446679757,0.018352699828289
"1906",0.0351321274975252,0.00680693904354195,-0.0625968915160256,0.019246140746733,-0.0775809975759952,0.0399655797497906,0.0202111789472932
"1908",0.0359444665997282,0.0106192972297221,-0.0622850223976784,0.0213891614135115,-0.0810999000131218,0.0386745142178932,0.0216737184794126
"1910",0.0366341108068616,0.0138410382452472,-0.0620125944663136,0.0230617990208262,-0.0841299259435751,0.0371021262536722,0.0220528632313266
"1912",0.0372656584280514,0.0167098080337454,-0.0616136616637354,0.0247148374320123,-0.08639108312038,0.0357516446446588,0.0224991846108295
"1914",0.0378115933238398,0.0191539435717533,-0.0611930348210632,0.0262359476761849,-0.0882438490776589,0.0347425144615665,0.0226583489067999
"1916",0.0383013879610621,0.0212574593307402,-0.060883708775009,0.0273587083348024,-0.0900205482662233,0.0336448773549215,0.0210101765345215
"1918",0.0387780676906493,0.0231964942951762,-0.060755786327535,0.027912946696741,-0.0917589777166331,0.0327349759172648,0.0199788717328068
"1920",0.0393278762232452,0.0252247690793337,-0.0604448339317376,0.0288519406747261,-0.0929599677382816,0.0327693704311078,0.0207244928437005
"1922",0.0399114784928866,0.0272408843197113,-0.0598407285888931,0.0304501773556568,-0.09349852808924,0.0333623037426742,0.0205697284531655
"1924",0.0404007826094777,0.0288506715213387,-0.0594113428397668,0.0315816403543969,-0.0939808489242831,0.0337545355651651,0.0182829932431349
"1926",0.0408634525873169,0.0302405204366407,-0.0591206593191093,0.0322891028848945,-0.0943320867285846,0.0343017573935901,0.0156350234924501
"1928",0.0413457014786242,0.0315978203829565,-0.0587036232473432,0.0331952138769459,-0.0943229588369341,0.0353135779911209,0.0136162433925608
"1930",0.0417336036720512,0.0325598854036232,-0.0585049127899022,0.0336471131485369,-0.094510749470724,0.0361212219554588,0.0113768363871262
"1932",0.0420749257519165,0.0332996278925175,-0.0584185818252604,0.0338029950050979,-0.0946769240574821,0.0368196813883848,0.00935815923246724
"1934",0.0424159501573563,0.0340047755331194,-0.0581960718516521,0.0342564352370078,-0.0943728504250321,0.0378022232763758,0.00704392831664229
"1936",0.0427104486841815,0.0345178495045995,-0.0579375335145312,0.0348498355818666,-0.0936866167680869,0.0390463489571229,0.00477211271573104
"1938",0.042961602888354,0.0348239037633846,-0.0577275564813666,0.0352099055690322,-0.0929930445063971,0.0402960689758023,0.00223157901221188
"1940",0.0431439750514544,0.0348428459661255,-0.0576243481235205,0.0352436822847536,-0.0923339888788479,0.0412355224107746,-0.000825315934386171
"1942",0.0432940991084733,0.0347535117585086,-0.0574268309066052,0.0354912745132071,-0.0913002361074954,0.0427026068848607,-0.00225134734579716
"1944",0.0434303657137996,0.0346317843409718,-0.057140233643726,0.0358872922957178,-0.0899668084866662,0.0445135256202737,-0.00303079363649814
"1946",0.0435136450033597,0.0343435530447896,-0.0568485340744877,0.0362048290248966,-0.0884723291454779,0.0460741048643619,-0.00408621114542389
"1948",0.0434779530756787,0.0336777415582128,-0.0566868538261851,0.0362527575771982,-0.0871656679308086,0.0469769984264728,-0.00570769960527549
"1950",0.043371371129792,0.0327841291364567,-0.0566144211362702,0.0360917256298573,-0.0858987835184154,0.0474437525875048,-0.00770852674736469
"1952",0.043208995112079,0.0317239923324226,-0.0565385808794361,0.0357558138808461,-0.0845043283022024,0.0480044284089696,-0.0101212573152301
"1954",0.0430783037162546,0.0307437823032946,-0.0562035914823687,0.035934211495191,-0.0826246588910348,0.0487883744703429,-0.0124150899797823
"1956",0.0429319933709783,0.0296917578765912,-0.0558317276515308,0.0362395365753313,-0.0803728039029841,0.0498207200726705,-0.0136178098346393
"1958",0.0427661992835112,0.028591777231785,-0.0554545540875901,0.0364957531036925,-0.077930665402731,0.0510110195431549,-0.0132909344417404
"1960",0.0425194448406544,0.0272706882359864,-0.0552083685177364,0.0363971066882811,-0.0758127592400869,0.0516213535236548,-0.013988135414525
"1962",0.0421950407477762,0.0257412734769,-0.0550025629745965,0.0361248113653468,-0.0738050724826522,0.0519354774013383,-0.0161822941838812
"1964",0.0418650882052055,0.0241701938176379,-0.0547955001883357,0.0358228409652268,-0.0717598104285839,0.0520410588007442,-0.0181585685560247
"1966",0.0415500199691629,0.0225976314543457,-0.0545819982273792,0.0355745814980781,-0.0696512640373169,0.0523769497772464,-0.0185320731267632
"1968",0.0412208378034522,0.021007723344002,-0.0543406668369732,0.0353699627183264,-0.0674415394797384,0.0526913785689223,-0.0201521334414378
"1970",0.0408545210539632,0.0193232387962706,-0.0541271129650136,0.0349910957871084,-0.0652385012637907,0.0525842979077431,-0.0242810756596333
"1972",0.0404953595457637,0.0176343263963406,-0.0538912658217385,0.0345996144217617,-0.0629467730838042,0.0526598183665201,-0.0261966125143971
"1974",0.0401551393327386,0.0159864296263412,-0.0535908516353991,0.0343298057923757,-0.060560609321231,0.0527797934036001,-0.0264525516305688
"1976",0.0398008566612212,0.014313109882088,-0.053281452779996,0.0340272500875263,-0.0581115097565178,0.0528319805372593,-0.0281227878159036
"1978",0.0394151310840006,0.0125677265460015,-0.0530472543029702,0.0335680796360451,-0.0557350831621567,0.0531476247340428,-0.0298861652604371
"1980",0.0391071726333389,0.0110591196148303,-0.0526020198504874,0.0335638776913063,-0.0530805427308969,0.0538589892708426,-0.0300771692489845
"1982",0.038788131037118,0.00950460504263772,-0.0521603278763701,0.0334126479011765,-0.0505081063862818,0.0540785166783148,-0.0307907159325621
"1984",0.0383556202094762,0.00758830802612236,-0.0520533086310967,0.0324343723939698,-0.048423060367473,0.0534055155073801,-0.0329519872915337
"1986",0.0379642609933775,0.0058105754685582,-0.0518840067894132,0.0316609618828236,-0.0461930905480123,0.0527017772769241,-0.0348908489572279
"1988",0.03758897141654,0.00411346634752572,-0.0516574272058625,0.0309612390663241,-0.04396583772315,0.0520806761009224,-0.0373538631978837
"1990",0.0372407014432617,0.00250371737920767,-0.0512868622254556,0.0304568965684686,-0.0416177424135852,0.0516946379282534,-0.0399624666044791
"1992",0.0369631924038123,0.00111208746341232,-0.0507556687029183,0.0302902100937834,-0.0390091098298049,0.0516302763235208,-0.0419117625791921
"1994",0.0366988695447823,-0.000209994586865055,-0.0502545933074906,0.0300727444627844,-0.0364218785662393,0.0513730527161887,-0.0438188742688864
"1996",0.036330097590941,-0.00183094077034552,-0.0499526566278807,0.029390789414904,-0.0342287068989919,0.0507066657713072,-0.0456091753305664
"1998",0.0359221568201082,-0.00355107712536927,-0.0497550724613179,0.0284159275033181,-0.0323057214068401,0.0499213313120776,-0.0473806896716837
"2000",0.0355931048442826,-0.00505047991657263,-0.0494447084861909,0.0276953926579127,-0.0301820754091688,0.049390341691542,-0.0486234716308118
"2002",0.0353007744147453,-0.00644772019125915,-0.0490009128654132,0.0272859770310285,-0.027852980467852,0.0489274673141131,-0.049576406357735
