"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1078",1.41421077646461,1.31729525367089,1.26917615866603,1.22382490206935,1.20920864961103,1.21023984535891,1.20446771118052,1.19563420766569,1.18872772499627,1.18253924089555
"1080",1.35158060476105,1.27413762653147,1.22636402737691,1.18010652408497,1.16863876390943,1.16983211287836,1.16601999268323,1.15665151829172,1.15070692399702,1.14469774664275
"1082",1.28505871467598,1.22923335741822,1.18208497367146,1.13653657004925,1.12902248039704,1.13040945866761,1.12891795921119,1.11924349382943,1.11455603517699,1.10901268829349
"1084",1.21516932609816,1.18322599254673,1.13703942846993,1.09452560018251,1.09185416751493,1.09346037799079,1.09451228498868,1.08477742883666,1.08133557139675,1.07640907399073
"1086",1.14276228780596,1.13676346533286,1.09190693909392,1.05529022206278,1.05816812701352,1.06003048882174,1.06357073328534,1.05407237796012,1.05118161695745,1.04645059937265
"1088",1.06892186585385,1.09054194028946,1.04733937109489,1.01958569831205,1.02805878128985,1.03032597343878,1.03484513092208,1.02646412135761,1.02258423228606,1.01733369529475
"1090",1.00165152205668,1.0495584562135,1.00819531528107,0.993853801558245,1.00861101670839,1.0113651805059,1.01599874373275,1.00714658501005,1.00336740012882,0.998780819551199
"1092",0.935670373862958,1.01035906414757,0.971363889503691,0.975562071933313,0.99680223678857,1.00014620168988,1.00384182362639,0.994385118142784,0.990476384360285,0.987512995855956
"1094",0.870978421272698,0.972862061891466,0.936922148849087,0.965553562635708,0.993234300579013,0.997277373222323,0.999114147109206,0.989089492211957,0.98484048515579,0.985182589535625
"1096",0.807575664285892,0.936980788684698,0.904961771074779,0.964554399664877,0.998370936407764,1.00322615102613,1.00259101495363,0.992247867154486,0.987498933538566,0.993672345864463
"1098",0.745462102902543,0.902624185738083,0.875589374811888,0.973103689321463,1.01249681983609,1.01827804478551,1.01502423816733,1.00485019734677,0.99952258621209,1.01491265503342
